x-axis,1,2
second,Volt,Volt
+17.0001E-06,+591.1E-03,+194.5312529E-03
+17.5001E-06,+591.3E-03,+194.5312529E-03
+18.0001E-06,+591.4E-03,+194.5312529E-03
+18.5001E-06,+591.5E-03,+194.5312529E-03
+19.0001E-06,+591.6E-03,+194.5312529E-03
+19.5001E-06,+591.8E-03,+194.5312529E-03
+20.0001E-06,+591.9E-03,+194.5312685E-03
+20.5001E-06,+592.1E-03,+194.6093939E-03
+21.0001E-06,+592.4E-03,+194.6875193E-03
+21.5001E-06,+592.6E-03,+194.7656447E-03
+22.0001E-06,+592.9E-03,+194.8437701E-03
+22.5001E-06,+593.1E-03,+194.9218955E-03
+23.0001E-06,+593.4E-03,+195.0000209E-03
+23.5001E-06,+593.6E-03,+195.0781463E-03
+24.0001E-06,+593.9E-03,+195.1562717E-03
+24.5001E-06,+594.1E-03,+195.2343970E-03
+25.0001E-06,+594.4E-03,+195.3125127E-03
+25.5001E-06,+594.5E-03,+195.3515754E-03
+26.0001E-06,+594.6E-03,+195.3906381E-03
+26.5001E-06,+594.8E-03,+195.4297008E-03
+27.0001E-06,+594.9E-03,+195.4687635E-03
+27.5001E-06,+595.0E-03,+195.5078262E-03
+28.0001E-06,+595.1E-03,+195.5468889E-03
+28.5001E-06,+595.3E-03,+195.5859515E-03
+29.0001E-06,+595.4E-03,+195.6250142E-03
+29.5001E-06,+595.5E-03,+195.6640769E-03
+30.0002E-06,+595.6E-03,+195.7031279E-03
+30.5002E-06,+595.7E-03,+195.7031279E-03
+31.0002E-06,+595.8E-03,+195.7031279E-03
+31.5002E-06,+595.8E-03,+195.7031279E-03
+32.0002E-06,+595.9E-03,+195.7031279E-03
+32.5002E-06,+595.9E-03,+195.7031279E-03
+33.0002E-06,+596.0E-03,+195.7031279E-03
+33.5002E-06,+596.1E-03,+195.7031279E-03
+34.0002E-06,+596.1E-03,+195.7031279E-03
+34.5002E-06,+596.2E-03,+195.7031279E-03
+35.0002E-06,+596.3E-03,+195.7031279E-03
+35.5002E-06,+596.3E-03,+195.7031279E-03
+36.0002E-06,+596.4E-03,+195.7031279E-03
+36.5002E-06,+596.4E-03,+195.7031279E-03
+37.0002E-06,+596.5E-03,+195.7031279E-03
+37.5002E-06,+596.6E-03,+195.7031279E-03
+38.0002E-06,+596.6E-03,+195.7031279E-03
+38.5002E-06,+596.7E-03,+195.7031279E-03
+39.0002E-06,+596.8E-03,+195.7031279E-03
+39.5002E-06,+596.8E-03,+195.7031279E-03
+40.0002E-06,+596.9E-03,+195.7031435E-03
+40.5002E-06,+596.9E-03,+195.7422062E-03
+41.0002E-06,+596.9E-03,+195.7812689E-03
+41.5002E-06,+596.9E-03,+195.8203316E-03
+42.0002E-06,+596.9E-03,+195.8593943E-03
+42.5002E-06,+596.9E-03,+195.8984570E-03
+43.0002E-06,+596.9E-03,+195.9375197E-03
+43.5002E-06,+596.9E-03,+195.9765824E-03
+44.0002E-06,+596.9E-03,+196.0156451E-03
+44.5002E-06,+596.9E-03,+196.0547078E-03
+45.0002E-06,+596.9E-03,+196.0937178E-03
+45.5002E-06,+596.9E-03,+196.0155924E-03
+46.0002E-06,+596.9E-03,+195.9374670E-03
+46.5002E-06,+596.9E-03,+195.8593416E-03
+47.0002E-06,+596.9E-03,+195.7812162E-03
+47.5002E-06,+596.9E-03,+195.7030908E-03
+48.0002E-06,+596.9E-03,+195.6249654E-03
+48.5002E-06,+596.9E-03,+195.5468400E-03
+49.0002E-06,+596.9E-03,+195.4687146E-03
+49.5002E-06,+596.9E-03,+195.3905892E-03
+50.0003E-06,+596.9E-03,+195.3124834E-03
+50.5003E-06,+596.8E-03,+195.2734207E-03
+51.0003E-06,+596.7E-03,+195.2343580E-03
+51.5003E-06,+596.7E-03,+195.1952953E-03
+52.0003E-06,+596.6E-03,+195.1562326E-03
+52.5003E-06,+596.6E-03,+195.1171699E-03
+53.0003E-06,+596.5E-03,+195.0781072E-03
+53.5003E-06,+596.4E-03,+195.0390445E-03
+54.0003E-06,+596.4E-03,+194.9999818E-03
+54.5003E-06,+596.3E-03,+194.9609191E-03
+55.0003E-06,+596.3E-03,+194.9218994E-03
+55.5003E-06,+596.3E-03,+194.9609621E-03
+56.0003E-06,+596.4E-03,+195.0000248E-03
+56.5003E-06,+596.4E-03,+195.0390875E-03
+57.0003E-06,+596.5E-03,+195.0781502E-03
+57.5003E-06,+596.6E-03,+195.1172129E-03
+58.0003E-06,+596.6E-03,+195.1562756E-03
+58.5003E-06,+596.7E-03,+195.1953383E-03
+59.0003E-06,+596.8E-03,+195.2344010E-03
+59.5003E-06,+596.8E-03,+195.2734637E-03
+60.0003E-06,+596.9E-03,+195.3125029E-03
+60.5003E-06,+596.9E-03,+195.3125029E-03
+61.0003E-06,+597.0E-03,+195.3125029E-03
+61.5003E-06,+597.1E-03,+195.3125029E-03
+62.0003E-06,+597.1E-03,+195.3125029E-03
+62.5003E-06,+597.2E-03,+195.3125029E-03
+63.0003E-06,+597.3E-03,+195.3125029E-03
+63.5003E-06,+597.3E-03,+195.3125029E-03
+64.0003E-06,+597.4E-03,+195.3125029E-03
+64.5003E-06,+597.4E-03,+195.3125029E-03
+65.0003E-06,+597.5E-03,+195.3125283E-03
+65.5003E-06,+597.6E-03,+195.3515910E-03
+66.0003E-06,+597.6E-03,+195.3906537E-03
+66.5003E-06,+597.7E-03,+195.4297164E-03
+67.0003E-06,+597.8E-03,+195.4687791E-03
+67.5003E-06,+597.8E-03,+195.5078418E-03
+68.0003E-06,+597.9E-03,+195.5469045E-03
+68.5003E-06,+597.9E-03,+195.5859672E-03
+69.0003E-06,+598.0E-03,+195.6250299E-03
+69.5003E-06,+598.1E-03,+195.6640926E-03
+70.0004E-06,+598.1E-03,+195.7031279E-03
+70.5004E-06,+598.2E-03,+195.7031279E-03
+71.0004E-06,+598.3E-03,+195.7031279E-03
+71.5004E-06,+598.3E-03,+195.7031279E-03
+72.0004E-06,+598.4E-03,+195.7031279E-03
+72.5004E-06,+598.4E-03,+195.7031279E-03
+73.0004E-06,+598.5E-03,+195.7031279E-03
+73.5004E-06,+598.6E-03,+195.7031279E-03
+74.0004E-06,+598.6E-03,+195.7031279E-03
+74.5004E-06,+598.7E-03,+195.7031279E-03
+75.0004E-06,+598.8E-03,+195.7031279E-03
+75.5004E-06,+598.9E-03,+195.7031279E-03
+76.0004E-06,+599.0E-03,+195.7031279E-03
+76.5004E-06,+599.1E-03,+195.7031279E-03
+77.0004E-06,+599.3E-03,+195.7031279E-03
+77.5004E-06,+599.4E-03,+195.7031279E-03
+78.0004E-06,+599.5E-03,+195.7031279E-03
+78.5004E-06,+599.6E-03,+195.7031279E-03
+79.0004E-06,+599.8E-03,+195.7031279E-03
+79.5004E-06,+599.9E-03,+195.7031279E-03
+80.0004E-06,+600.0E-03,+195.7031592E-03
+80.5004E-06,+600.2E-03,+195.7422219E-03
+81.0004E-06,+600.4E-03,+195.7812846E-03
+81.5004E-06,+600.6E-03,+195.8203473E-03
+82.0004E-06,+600.8E-03,+195.8594099E-03
+82.5004E-06,+600.9E-03,+195.8984726E-03
+83.0004E-06,+601.1E-03,+195.9375353E-03
+83.5004E-06,+601.3E-03,+195.9765980E-03
+84.0004E-06,+601.5E-03,+196.0156607E-03
+84.5004E-06,+601.7E-03,+196.0547234E-03
+85.0004E-06,+601.9E-03,+196.0938525E-03
+85.5004E-06,+602.0E-03,+196.2110406E-03
+86.0004E-06,+602.1E-03,+196.3282287E-03
+86.5004E-06,+602.3E-03,+196.4454168E-03
+87.0004E-06,+602.4E-03,+196.5626049E-03
+87.5004E-06,+602.5E-03,+196.6797930E-03
+88.0004E-06,+602.6E-03,+196.7969811E-03
+88.5004E-06,+602.8E-03,+196.9141691E-03
+89.0004E-06,+602.9E-03,+197.0313572E-03
+89.5004E-06,+603.0E-03,+197.1485453E-03
+90.0005E-06,+603.1E-03,+197.2655928E-03
+90.5005E-06,+603.3E-03,+197.2265301E-03
+91.0005E-06,+603.4E-03,+197.1874674E-03
+91.5005E-06,+603.5E-03,+197.1484047E-03
+92.0005E-06,+603.6E-03,+197.1093420E-03
+92.5005E-06,+603.8E-03,+197.0702793E-03
+93.0005E-06,+603.9E-03,+197.0312166E-03
+93.5005E-06,+604.0E-03,+196.9921539E-03
+94.0005E-06,+604.1E-03,+196.9530912E-03
+94.5005E-06,+604.3E-03,+196.9140285E-03
+95.0005E-06,+604.4E-03,+196.8749658E-03
+95.5005E-06,+604.3E-03,+196.8359031E-03
+96.0005E-06,+604.2E-03,+196.7968404E-03
+96.5005E-06,+604.2E-03,+196.7577777E-03
+97.0005E-06,+604.1E-03,+196.7187150E-03
+97.5005E-06,+604.1E-03,+196.6796523E-03
+98.0005E-06,+604.0E-03,+196.6405896E-03
+98.5005E-06,+603.9E-03,+196.6015270E-03
+99.0005E-06,+603.9E-03,+196.5624643E-03
+99.5005E-06,+603.8E-03,+196.5234016E-03
+100.0005E-06,+603.7E-03,+196.4843389E-03
+100.5005E-06,+603.7E-03,+196.4452762E-03
+101.0005E-06,+603.6E-03,+196.4062135E-03
+101.5005E-06,+603.6E-03,+196.3671508E-03
+102.0005E-06,+603.5E-03,+196.3280881E-03
+102.5005E-06,+603.4E-03,+196.2890254E-03
+103.0005E-06,+603.4E-03,+196.2499627E-03
+103.5005E-06,+603.3E-03,+196.2109000E-03
+104.0005E-06,+603.2E-03,+196.1718373E-03
+104.5005E-06,+603.2E-03,+196.1327746E-03
+105.0005E-06,+603.1E-03,+196.0937119E-03
+105.5005E-06,+603.2E-03,+196.0546492E-03
+106.0005E-06,+603.3E-03,+196.0155865E-03
+106.5005E-06,+603.3E-03,+195.9765238E-03
+107.0005E-06,+603.4E-03,+195.9374611E-03
+107.5005E-06,+603.4E-03,+195.8983984E-03
+108.0005E-06,+603.5E-03,+195.8593357E-03
+108.5005E-06,+603.6E-03,+195.8202730E-03
+109.0005E-06,+603.6E-03,+195.7812103E-03
+109.5005E-06,+603.7E-03,+195.7421476E-03
+110.0006E-06,+603.8E-03,+195.7031709E-03
+110.5006E-06,+603.8E-03,+195.7422336E-03
+111.0006E-06,+603.9E-03,+195.7812963E-03
+111.5006E-06,+603.9E-03,+195.8203590E-03
+112.0006E-06,+604.0E-03,+195.8594217E-03
+112.5006E-06,+604.1E-03,+195.8984844E-03
+113.0006E-06,+604.1E-03,+195.9375471E-03
+113.5006E-06,+604.2E-03,+195.9766098E-03
+114.0006E-06,+604.3E-03,+196.0156725E-03
+114.5006E-06,+604.3E-03,+196.0547351E-03
+115.0006E-06,+604.4E-03,+196.0938428E-03
+115.5006E-06,+604.5E-03,+196.1719682E-03
+116.0006E-06,+604.6E-03,+196.2500935E-03
+116.5006E-06,+604.8E-03,+196.3282189E-03
+117.0006E-06,+604.9E-03,+196.4063443E-03
+117.5006E-06,+605.0E-03,+196.4844697E-03
+118.0006E-06,+605.1E-03,+196.5625951E-03
+118.5006E-06,+605.3E-03,+196.6407205E-03
+119.0006E-06,+605.4E-03,+196.7188459E-03
+119.5006E-06,+605.5E-03,+196.7969713E-03
+120.0006E-06,+605.6E-03,+196.8750967E-03
+120.5006E-06,+605.8E-03,+196.9532221E-03
+121.0006E-06,+605.9E-03,+197.0313475E-03
+121.5006E-06,+606.0E-03,+197.1094729E-03
+122.0006E-06,+606.1E-03,+197.1875983E-03
+122.5006E-06,+606.3E-03,+197.2657236E-03
+123.0006E-06,+606.4E-03,+197.3438490E-03
+123.5006E-06,+606.5E-03,+197.4219744E-03
+124.0006E-06,+606.6E-03,+197.5000998E-03
+124.5006E-06,+606.8E-03,+197.5782252E-03
+125.0006E-06,+606.9E-03,+197.6563018E-03
+125.5006E-06,+606.9E-03,+197.6953645E-03
+126.0006E-06,+607.0E-03,+197.7344272E-03
+126.5006E-06,+607.1E-03,+197.7734899E-03
+127.0006E-06,+607.1E-03,+197.8125526E-03
+127.5006E-06,+607.2E-03,+197.8516153E-03
+128.0006E-06,+607.3E-03,+197.8906779E-03
+128.5006E-06,+607.3E-03,+197.9297406E-03
+129.0006E-06,+607.4E-03,+197.9688033E-03
+129.5006E-06,+607.4E-03,+198.0078660E-03
+130.0007E-06,+607.5E-03,+198.0469287E-03
+130.5007E-06,+607.6E-03,+198.0859914E-03
+131.0007E-06,+607.6E-03,+198.1250541E-03
+131.5007E-06,+607.7E-03,+198.1641168E-03
+132.0007E-06,+607.8E-03,+198.2031795E-03
+132.5007E-06,+607.8E-03,+198.2422422E-03
+133.0007E-06,+607.9E-03,+198.2813049E-03
+133.5007E-06,+607.9E-03,+198.3203676E-03
+134.0007E-06,+608.0E-03,+198.3594303E-03
+134.5007E-06,+608.1E-03,+198.3984930E-03
+135.0007E-06,+608.1E-03,+198.4376084E-03
+135.5007E-06,+608.3E-03,+198.5157338E-03
+136.0007E-06,+608.4E-03,+198.5938592E-03
+136.5007E-06,+608.5E-03,+198.6719846E-03
+137.0007E-06,+608.6E-03,+198.7501100E-03
+137.5007E-06,+608.8E-03,+198.8282354E-03
+138.0007E-06,+608.9E-03,+198.9063608E-03
+138.5007E-06,+609.0E-03,+198.9844862E-03
+139.0007E-06,+609.1E-03,+199.0626116E-03
+139.5007E-06,+609.3E-03,+199.1407370E-03
+140.0007E-06,+609.4E-03,+199.2188623E-03
+140.5007E-06,+609.4E-03,+199.2969877E-03
+141.0007E-06,+609.4E-03,+199.3751131E-03
+141.5007E-06,+609.4E-03,+199.4532385E-03
+142.0007E-06,+609.4E-03,+199.5313639E-03
+142.5007E-06,+609.4E-03,+199.6094893E-03
+143.0007E-06,+609.4E-03,+199.6876147E-03
+143.5007E-06,+609.4E-03,+199.7657401E-03
+144.0007E-06,+609.4E-03,+199.8438655E-03
+144.5007E-06,+609.4E-03,+199.9219909E-03
+145.0007E-06,+609.4E-03,+199.9999463E-03
+145.5007E-06,+609.3E-03,+199.9608836E-03
+146.0007E-06,+609.2E-03,+199.9218209E-03
+146.5007E-06,+609.2E-03,+199.8827583E-03
+147.0007E-06,+609.1E-03,+199.8436956E-03
+147.5007E-06,+609.1E-03,+199.8046329E-03
+148.0007E-06,+609.0E-03,+199.7655702E-03
+148.5007E-06,+608.9E-03,+199.7265075E-03
+149.0007E-06,+608.9E-03,+199.6874448E-03
+149.5007E-06,+608.8E-03,+199.6483821E-03
+150.0008E-06,+608.7E-03,+199.6090850E-03
+150.5008E-06,+608.7E-03,+199.4137715E-03
+151.0008E-06,+608.7E-03,+199.2184580E-03
+151.5008E-06,+608.7E-03,+199.0231446E-03
+152.0008E-06,+608.7E-03,+198.8278311E-03
+152.5008E-06,+608.7E-03,+198.6325176E-03
+153.0008E-06,+608.7E-03,+198.4372041E-03
+153.5008E-06,+608.7E-03,+198.2418906E-03
+154.0008E-06,+608.7E-03,+198.0465772E-03
+154.5008E-06,+608.7E-03,+197.8512637E-03
+155.0008E-06,+608.7E-03,+197.6563135E-03
+155.5008E-06,+608.7E-03,+197.6953762E-03
+156.0008E-06,+608.7E-03,+197.7344389E-03
+156.5008E-06,+608.7E-03,+197.7735016E-03
+157.0008E-06,+608.7E-03,+197.8125643E-03
+157.5008E-06,+608.7E-03,+197.8516270E-03
+158.0008E-06,+608.7E-03,+197.8906897E-03
+158.5008E-06,+608.7E-03,+197.9297524E-03
+159.0008E-06,+608.7E-03,+197.9688151E-03
+159.5008E-06,+608.7E-03,+198.0078778E-03
+160.0008E-06,+608.8E-03,+198.0468155E-03
+160.5008E-06,+608.8E-03,+198.0077528E-03
+161.0008E-06,+608.9E-03,+197.9686901E-03
+161.5008E-06,+608.9E-03,+197.9296274E-03
+162.0008E-06,+609.0E-03,+197.8905647E-03
+162.5008E-06,+609.1E-03,+197.8515020E-03
+163.0008E-06,+609.1E-03,+197.8124393E-03
+163.5008E-06,+609.2E-03,+197.7733766E-03
+164.0008E-06,+609.3E-03,+197.7343139E-03
+164.5008E-06,+609.3E-03,+197.6952512E-03
+165.0008E-06,+609.4E-03,+197.6563819E-03
+165.5008E-06,+609.6E-03,+197.7345072E-03
+166.0008E-06,+609.8E-03,+197.8126326E-03
+166.5008E-06,+609.9E-03,+197.8907580E-03
+167.0008E-06,+610.1E-03,+197.9688834E-03
+167.5008E-06,+610.3E-03,+198.0470088E-03
+168.0008E-06,+610.5E-03,+198.1251342E-03
+168.5008E-06,+610.7E-03,+198.2032596E-03
+169.0008E-06,+610.9E-03,+198.2813850E-03
+169.5008E-06,+611.1E-03,+198.3595104E-03
+170.0009E-06,+611.3E-03,+198.4377022E-03
+170.5009E-06,+611.4E-03,+198.5548903E-03
+171.0009E-06,+611.5E-03,+198.6720784E-03
+171.5009E-06,+611.6E-03,+198.7892664E-03
+172.0009E-06,+611.8E-03,+198.9064545E-03
+172.5009E-06,+611.9E-03,+199.0236426E-03
+173.0009E-06,+612.0E-03,+199.1408307E-03
+173.5009E-06,+612.1E-03,+199.2580188E-03
+174.0009E-06,+612.3E-03,+199.3752069E-03
+174.5009E-06,+612.4E-03,+199.4923950E-03
+175.0009E-06,+612.5E-03,+199.6096514E-03
+175.5009E-06,+612.7E-03,+199.7659022E-03
+176.0009E-06,+612.9E-03,+199.9221530E-03
+176.5009E-06,+613.1E-03,+200.0784038E-03
+177.0009E-06,+613.3E-03,+200.2346545E-03
+177.5009E-06,+613.4E-03,+200.3909053E-03
+178.0009E-06,+613.6E-03,+200.5471561E-03
+178.5009E-06,+613.8E-03,+200.7034069E-03
+179.0009E-06,+614.0E-03,+200.8596577E-03
+179.5009E-06,+614.2E-03,+201.0159085E-03
+180.0009E-06,+614.4E-03,+201.1720186E-03
+180.5009E-06,+614.5E-03,+201.2501440E-03
+181.0009E-06,+614.6E-03,+201.3282694E-03
+181.5009E-06,+614.8E-03,+201.4063948E-03
+182.0009E-06,+614.9E-03,+201.4845202E-03
+182.5009E-06,+615.0E-03,+201.5626456E-03
+183.0009E-06,+615.1E-03,+201.6407710E-03
+183.5009E-06,+615.3E-03,+201.7188964E-03
+184.0009E-06,+615.4E-03,+201.7970218E-03
+184.5009E-06,+615.5E-03,+201.8751471E-03
+185.0009E-06,+615.6E-03,+201.9532725E-03
+185.5009E-06,+615.7E-03,+202.0313979E-03
+186.0009E-06,+615.8E-03,+202.1095233E-03
+186.5009E-06,+615.8E-03,+202.1876487E-03
+187.0009E-06,+615.9E-03,+202.2657741E-03
+187.5009E-06,+615.9E-03,+202.3438995E-03
+188.0009E-06,+616.0E-03,+202.4220249E-03
+188.5009E-06,+616.1E-03,+202.5001503E-03
+189.0009E-06,+616.1E-03,+202.5782757E-03
+189.5009E-06,+616.2E-03,+202.6564011E-03
+190.0010E-06,+616.3E-03,+202.7344522E-03
+190.5010E-06,+616.3E-03,+202.7735149E-03
+191.0010E-06,+616.4E-03,+202.8125776E-03
+191.5010E-06,+616.4E-03,+202.8516403E-03
+192.0010E-06,+616.5E-03,+202.8907030E-03
+192.5010E-06,+616.6E-03,+202.9297657E-03
+193.0010E-06,+616.6E-03,+202.9688284E-03
+193.5010E-06,+616.7E-03,+203.0078911E-03
+194.0010E-06,+616.8E-03,+203.0469538E-03
+194.5010E-06,+616.8E-03,+203.0860165E-03
+195.0010E-06,+616.9E-03,+203.1248507E-03
+195.5010E-06,+616.8E-03,+203.0467253E-03
+196.0010E-06,+616.7E-03,+202.9685999E-03
+196.5010E-06,+616.7E-03,+202.8904745E-03
+197.0010E-06,+616.6E-03,+202.8123491E-03
+197.5010E-06,+616.6E-03,+202.7342237E-03
+198.0010E-06,+616.5E-03,+202.6560983E-03
+198.5010E-06,+616.4E-03,+202.5779729E-03
+199.0010E-06,+616.4E-03,+202.4998475E-03
+199.5010E-06,+616.3E-03,+202.4217222E-03
+200.0010E-06,+616.2E-03,+202.3434405E-03
+200.5010E-06,+616.2E-03,+202.1871897E-03
+201.0010E-06,+616.2E-03,+202.0309389E-03
+201.5010E-06,+616.2E-03,+201.8746882E-03
+202.0010E-06,+616.2E-03,+201.7184374E-03
+202.5010E-06,+616.2E-03,+201.5621866E-03
+203.0010E-06,+616.2E-03,+201.4059358E-03
+203.5010E-06,+616.2E-03,+201.2496850E-03
+204.0010E-06,+616.2E-03,+201.0934342E-03
+204.5010E-06,+616.2E-03,+200.9371835E-03
+205.0010E-06,+616.2E-03,+200.7811729E-03
+205.5010E-06,+616.2E-03,+200.7421102E-03
+206.0010E-06,+616.2E-03,+200.7030475E-03
+206.5010E-06,+616.2E-03,+200.6639848E-03
+207.0010E-06,+616.2E-03,+200.6249221E-03
+207.5010E-06,+616.2E-03,+200.5858594E-03
+208.0010E-06,+616.2E-03,+200.5467967E-03
+208.5010E-06,+616.2E-03,+200.5077340E-03
+209.0010E-06,+616.2E-03,+200.4686713E-03
+209.5010E-06,+616.2E-03,+200.4296087E-03
+210.0011E-06,+616.2E-03,+200.3907100E-03
+210.5011E-06,+616.2E-03,+200.4297727E-03
+211.0011E-06,+616.2E-03,+200.4688354E-03
+211.5011E-06,+616.2E-03,+200.5078981E-03
+212.0011E-06,+616.2E-03,+200.5469608E-03
+212.5011E-06,+616.2E-03,+200.5860235E-03
+213.0011E-06,+616.2E-03,+200.6250862E-03
+213.5011E-06,+616.2E-03,+200.6641489E-03
+214.0011E-06,+616.2E-03,+200.7032116E-03
+214.5011E-06,+616.2E-03,+200.7422743E-03
+215.0011E-06,+616.3E-03,+200.7813370E-03
+215.5011E-06,+616.3E-03,+200.8203997E-03
+216.0011E-06,+616.4E-03,+200.8594624E-03
+216.5011E-06,+616.4E-03,+200.8985251E-03
+217.0011E-06,+616.5E-03,+200.9375878E-03
+217.5011E-06,+616.6E-03,+200.9766505E-03
+218.0011E-06,+616.6E-03,+201.0157132E-03
+218.5011E-06,+616.7E-03,+201.0547758E-03
+219.0011E-06,+616.8E-03,+201.0938385E-03
+219.5011E-06,+616.8E-03,+201.1329012E-03
+220.0011E-06,+616.9E-03,+201.1718780E-03
+220.5011E-06,+616.9E-03,+201.1718780E-03
+221.0011E-06,+617.0E-03,+201.1718780E-03
+221.5011E-06,+617.1E-03,+201.1718780E-03
+222.0011E-06,+617.1E-03,+201.1718780E-03
+222.5011E-06,+617.2E-03,+201.1718780E-03
+223.0011E-06,+617.3E-03,+201.1718780E-03
+223.5011E-06,+617.3E-03,+201.1718780E-03
+224.0011E-06,+617.4E-03,+201.1718780E-03
+224.5011E-06,+617.4E-03,+201.1718780E-03
+225.0011E-06,+617.5E-03,+201.1721417E-03
+225.5011E-06,+617.5E-03,+201.2893298E-03
+226.0011E-06,+617.5E-03,+201.4065178E-03
+226.5011E-06,+617.5E-03,+201.5237059E-03
+227.0011E-06,+617.5E-03,+201.6408940E-03
+227.5011E-06,+617.5E-03,+201.7580821E-03
+228.0011E-06,+617.5E-03,+201.8752702E-03
+228.5011E-06,+617.5E-03,+201.9924583E-03
+229.0011E-06,+617.5E-03,+202.1096464E-03
+229.5011E-06,+617.5E-03,+202.2268345E-03
+230.0012E-06,+617.5E-03,+202.3440225E-03
+230.5012E-06,+617.6E-03,+202.4612106E-03
+231.0012E-06,+617.6E-03,+202.5783987E-03
+231.5012E-06,+617.7E-03,+202.6955868E-03
+232.0012E-06,+617.8E-03,+202.8127749E-03
+232.5012E-06,+617.8E-03,+202.9299630E-03
+233.0012E-06,+617.9E-03,+203.0471511E-03
+233.5012E-06,+617.9E-03,+203.1643392E-03
+234.0012E-06,+618.0E-03,+203.2815272E-03
+234.5012E-06,+618.1E-03,+203.3987153E-03
+235.0012E-06,+618.1E-03,+203.5158116E-03
+235.5012E-06,+618.3E-03,+203.5939370E-03
+236.0012E-06,+618.4E-03,+203.6720624E-03
+236.5012E-06,+618.5E-03,+203.7501878E-03
+237.0012E-06,+618.6E-03,+203.8283132E-03
+237.5012E-06,+618.8E-03,+203.9064386E-03
+238.0012E-06,+618.9E-03,+203.9845640E-03
+238.5012E-06,+619.0E-03,+204.0626894E-03
+239.0012E-06,+619.1E-03,+204.1408148E-03
+239.5012E-06,+619.3E-03,+204.2189402E-03
+240.0012E-06,+619.4E-03,+204.2971593E-03
+240.5012E-06,+619.5E-03,+204.4143474E-03
+241.0012E-06,+619.6E-03,+204.5315355E-03
+241.5012E-06,+619.8E-03,+204.6487236E-03
+242.0012E-06,+619.9E-03,+204.7659116E-03
+242.5012E-06,+620.0E-03,+204.8830997E-03
+243.0012E-06,+620.1E-03,+205.0002878E-03
+243.5012E-06,+620.3E-03,+205.1174759E-03
+244.0012E-06,+620.4E-03,+205.2346640E-03
+244.5012E-06,+620.5E-03,+205.3518521E-03
+245.0012E-06,+620.6E-03,+205.4686574E-03
+245.5012E-06,+620.6E-03,+205.4295947E-03
+246.0012E-06,+620.5E-03,+205.3905320E-03
+246.5012E-06,+620.4E-03,+205.3514693E-03
+247.0012E-06,+620.4E-03,+205.3124066E-03
+247.5012E-06,+620.3E-03,+205.2733439E-03
+248.0012E-06,+620.2E-03,+205.2342812E-03
+248.5012E-06,+620.2E-03,+205.1952185E-03
+249.0012E-06,+620.1E-03,+205.1561558E-03
+249.5012E-06,+620.1E-03,+205.1170931E-03
+250.0013E-06,+620.0E-03,+205.0777374E-03
+250.5013E-06,+619.9E-03,+204.9214866E-03
+251.0013E-06,+619.7E-03,+204.7652359E-03
+251.5013E-06,+619.6E-03,+204.6089851E-03
+252.0013E-06,+619.5E-03,+204.4527343E-03
+252.5013E-06,+619.4E-03,+204.2964835E-03
+253.0013E-06,+619.2E-03,+204.1402327E-03
+253.5013E-06,+619.1E-03,+203.9839819E-03
+254.0013E-06,+619.0E-03,+203.8277312E-03
+254.5013E-06,+618.9E-03,+203.6714804E-03
+255.0013E-06,+618.8E-03,+203.5154288E-03
+255.5013E-06,+618.9E-03,+203.4373034E-03
+256.0013E-06,+619.0E-03,+203.3591780E-03
+256.5013E-06,+619.1E-03,+203.2810526E-03
+257.0013E-06,+619.3E-03,+203.2029272E-03
+257.5013E-06,+619.4E-03,+203.1248019E-03
+258.0013E-06,+619.5E-03,+203.0466765E-03
+258.5013E-06,+619.6E-03,+202.9685511E-03
+259.0013E-06,+619.8E-03,+202.8904257E-03
+259.5013E-06,+619.9E-03,+202.8123003E-03
+260.0013E-06,+620.0E-03,+202.7343780E-03
+260.5013E-06,+620.0E-03,+202.7343780E-03
+261.0013E-06,+620.0E-03,+202.7343780E-03
+261.5013E-06,+620.0E-03,+202.7343780E-03
+262.0013E-06,+620.0E-03,+202.7343780E-03
+262.5013E-06,+620.0E-03,+202.7343780E-03
+263.0013E-06,+620.0E-03,+202.7343780E-03
+263.5013E-06,+620.0E-03,+202.7343780E-03
+264.0013E-06,+620.0E-03,+202.7343780E-03
+264.5013E-06,+620.0E-03,+202.7343780E-03
+265.0013E-06,+620.0E-03,+202.7344815E-03
+265.5013E-06,+620.2E-03,+202.7735442E-03
+266.0013E-06,+620.4E-03,+202.8126069E-03
+266.5013E-06,+620.6E-03,+202.8516696E-03
+267.0013E-06,+620.8E-03,+202.8907323E-03
+267.5013E-06,+620.9E-03,+202.9297950E-03
+268.0013E-06,+621.1E-03,+202.9688577E-03
+268.5013E-06,+621.3E-03,+203.0079204E-03
+269.0013E-06,+621.5E-03,+203.0469831E-03
+269.5013E-06,+621.7E-03,+203.0860458E-03
+270.0014E-06,+621.9E-03,+203.1254249E-03
+270.5014E-06,+622.1E-03,+203.2816757E-03
+271.0014E-06,+622.3E-03,+203.4379265E-03
+271.5014E-06,+622.4E-03,+203.5941773E-03
+272.0014E-06,+622.6E-03,+203.7504280E-03
+272.5014E-06,+622.8E-03,+203.9066788E-03
+273.0014E-06,+623.0E-03,+204.0629296E-03
+273.5014E-06,+623.2E-03,+204.2191804E-03
+274.0014E-06,+623.4E-03,+204.3754312E-03
+274.5014E-06,+623.6E-03,+204.5316820E-03
+275.0014E-06,+623.8E-03,+204.6877179E-03
