x-axis,1,2
second,Volt,Volt
+15.35000E-03,+29.69E-03,-9.37500E-03
+15.37500E-03,+30.08E-03,-9.37500E-03
+15.40000E-03,+31.25E-03,-8.98438E-03
+15.42500E-03,+31.64E-03,-8.98438E-03
+15.45000E-03,+32.81E-03,-8.20313E-03
+15.47500E-03,+33.20E-03,-8.20313E-03
+15.50000E-03,+34.38E-03,-7.42188E-03
+15.52500E-03,+34.77E-03,-7.42188E-03
+15.55000E-03,+35.94E-03,-6.64063E-03
+15.57500E-03,+36.72E-03,-6.25000E-03
+15.60000E-03,+37.89E-03,-5.46875E-03
+15.62500E-03,+38.28E-03,-5.46875E-03
+15.65000E-03,+39.06E-03,-4.68750E-03
+15.67500E-03,+39.45E-03,-4.68750E-03
+15.70000E-03,+40.23E-03,-4.29688E-03
+15.72500E-03,+40.23E-03,-4.29688E-03
+15.75000E-03,+41.02E-03,-3.51563E-03
+15.77500E-03,+41.41E-03,-3.12500E-03
+15.80000E-03,+41.80E-03,-2.34375E-03
+15.82500E-03,+42.19E-03,-1.95313E-03
+15.85000E-03,+42.58E-03,-1.56250E-03
+15.87500E-03,+42.58E-03,-781.25E-06
+15.90000E-03,+42.97E-03,-390.63E-06
+15.92500E-03,+43.75E-03,-390.63E-06
+15.95000E-03,+44.53E-03,+390.63E-06
+15.97500E-03,+44.53E-03,+390.63E-06
+16.00000E-03,+44.53E-03,+1.17188E-03
+16.02500E-03,+44.92E-03,+1.56250E-03
+16.05000E-03,+45.70E-03,+2.34375E-03
+16.07500E-03,+46.09E-03,+2.73438E-03
+16.10000E-03,+46.88E-03,+3.12500E-03
+16.12500E-03,+47.27E-03,+3.51563E-03
+16.15000E-03,+46.88E-03,+3.90625E-03
+16.17500E-03,+47.27E-03,+4.29688E-03
+16.20000E-03,+47.66E-03,+4.68750E-03
+16.22500E-03,+47.66E-03,+5.07813E-03
+16.25000E-03,+48.05E-03,+5.46875E-03
+16.27500E-03,+48.44E-03,+6.25000E-03
+16.30000E-03,+48.44E-03,+6.64063E-03
+16.32500E-03,+49.22E-03,+7.42188E-03
+16.35000E-03,+49.22E-03,+7.81250E-03
+16.37500E-03,+49.61E-03,+8.59375E-03
+16.40000E-03,+49.61E-03,+8.98438E-03
+16.42500E-03,+50.39E-03,+9.37500E-03
+16.45000E-03,+50.39E-03,+9.76563E-03
+16.47500E-03,+50.78E-03,+10.15625E-03
+16.50000E-03,+50.78E-03,+10.15625E-03
+16.52500E-03,+51.17E-03,+10.54688E-03
+16.55000E-03,+51.17E-03,+10.54688E-03
+16.57500E-03,+51.95E-03,+10.54688E-03
+16.60000E-03,+51.95E-03,+10.93750E-03
+16.62500E-03,+53.13E-03,+11.32813E-03
+16.65000E-03,+52.73E-03,+11.32813E-03
+16.67500E-03,+53.52E-03,+11.71875E-03
+16.70000E-03,+53.52E-03,+11.71875E-03
+16.72500E-03,+53.91E-03,+12.89063E-03
+16.75000E-03,+53.91E-03,+12.89063E-03
+16.77500E-03,+54.69E-03,+14.06250E-03
+16.80000E-03,+54.69E-03,+14.06250E-03
+16.82500E-03,+55.08E-03,+14.84375E-03
+16.85000E-03,+55.47E-03,+14.84375E-03
+16.87500E-03,+56.25E-03,+15.62500E-03
+16.90000E-03,+56.25E-03,+15.62500E-03
+16.92500E-03,+57.03E-03,+16.01563E-03
+16.95000E-03,+57.03E-03,+16.40625E-03
+16.97500E-03,+57.42E-03,+17.57813E-03
+17.00000E-03,+57.42E-03,+17.57813E-03
+17.02500E-03,+57.81E-03,+17.96875E-03
+17.05000E-03,+57.81E-03,+18.35938E-03
+17.07500E-03,+58.59E-03,+19.14063E-03
+17.10000E-03,+58.59E-03,+19.14063E-03
+17.12500E-03,+59.38E-03,+20.31250E-03
+17.15000E-03,+58.98E-03,+20.70313E-03
+17.17500E-03,+59.77E-03,+21.48438E-03
+17.20000E-03,+59.77E-03,+21.48438E-03
+17.22500E-03,+60.94E-03,+22.65625E-03
+17.25000E-03,+60.94E-03,+22.65625E-03
+17.27500E-03,+62.11E-03,+23.82813E-03
+17.30000E-03,+62.11E-03,+24.21875E-03
+17.32500E-03,+62.50E-03,+25.00000E-03
+17.35000E-03,+62.50E-03,+25.39063E-03
+17.37500E-03,+63.28E-03,+25.78125E-03
+17.40000E-03,+63.67E-03,+26.17188E-03
+17.42500E-03,+64.06E-03,+26.95313E-03
+17.45000E-03,+64.45E-03,+27.34375E-03
+17.47500E-03,+65.23E-03,+27.73438E-03
+17.50000E-03,+65.23E-03,+28.12500E-03
+17.52500E-03,+66.02E-03,+29.29688E-03
+17.55000E-03,+66.41E-03,+29.68750E-03
+17.57500E-03,+67.19E-03,+30.07813E-03
+17.60000E-03,+67.58E-03,+30.46875E-03
+17.62500E-03,+68.75E-03,+30.85938E-03
+17.65000E-03,+69.14E-03,+30.85938E-03
+17.67500E-03,+69.53E-03,+31.25000E-03
+17.70000E-03,+70.31E-03,+32.03125E-03
+17.72500E-03,+70.70E-03,+32.81250E-03
+17.75000E-03,+70.70E-03,+33.20313E-03
+17.77500E-03,+71.09E-03,+33.59375E-03
+17.80000E-03,+71.48E-03,+33.98438E-03
+17.82500E-03,+72.27E-03,+33.98438E-03
+17.85000E-03,+72.66E-03,+34.37500E-03
+17.87500E-03,+73.44E-03,+35.15625E-03
+17.90000E-03,+73.44E-03,+35.15625E-03
+17.92500E-03,+74.22E-03,+35.93750E-03
+17.95000E-03,+74.61E-03,+35.93750E-03
+17.97500E-03,+74.61E-03,+36.32813E-03
+18.00000E-03,+75.00E-03,+36.71875E-03
+18.02500E-03,+75.39E-03,+36.71875E-03
+18.05000E-03,+75.78E-03,+37.10938E-03
+18.07500E-03,+76.17E-03,+37.10938E-03
+18.10000E-03,+76.95E-03,+37.50000E-03
+18.12500E-03,+77.34E-03,+37.89063E-03
+18.15000E-03,+77.73E-03,+38.67188E-03
+18.17500E-03,+78.13E-03,+38.67188E-03
+18.20000E-03,+78.52E-03,+39.45313E-03
+18.22500E-03,+78.91E-03,+39.06250E-03
+18.25000E-03,+79.30E-03,+39.84375E-03
+18.27500E-03,+79.69E-03,+39.84375E-03
+18.30000E-03,+80.08E-03,+40.23438E-03
+18.32500E-03,+80.47E-03,+40.23438E-03
+18.35000E-03,+80.86E-03,+40.62500E-03
+18.37500E-03,+81.25E-03,+40.62500E-03
+18.40000E-03,+82.03E-03,+41.40625E-03
+18.42500E-03,+82.03E-03,+41.40625E-03
+18.45000E-03,+83.59E-03,+42.18750E-03
+18.47500E-03,+83.59E-03,+41.79688E-03
+18.50000E-03,+84.77E-03,+42.18750E-03
+18.52500E-03,+84.77E-03,+42.18750E-03
+18.55000E-03,+85.55E-03,+42.18750E-03
+18.57500E-03,+85.55E-03,+42.18750E-03
+18.60000E-03,+86.72E-03,+42.57813E-03
+18.62500E-03,+86.72E-03,+42.96875E-03
+18.65000E-03,+87.50E-03,+43.35938E-03
+18.67500E-03,+87.89E-03,+43.35938E-03
+18.70000E-03,+88.28E-03,+43.75000E-03
+18.72500E-03,+88.67E-03,+43.75000E-03
+18.75000E-03,+89.45E-03,+44.14063E-03
+18.77500E-03,+89.84E-03,+43.75000E-03
+18.80000E-03,+90.23E-03,+44.14063E-03
+18.82500E-03,+90.63E-03,+44.14063E-03
+18.85000E-03,+91.41E-03,+44.53125E-03
+18.87500E-03,+91.41E-03,+44.53125E-03
+18.90000E-03,+92.58E-03,+44.92188E-03
+18.92500E-03,+92.58E-03,+44.92188E-03
+18.95000E-03,+92.97E-03,+45.31250E-03
+18.97500E-03,+93.36E-03,+45.31250E-03
+19.00000E-03,+94.53E-03,+45.70313E-03
+19.02500E-03,+94.53E-03,+45.31250E-03
+19.05000E-03,+95.70E-03,+45.70313E-03
+19.07500E-03,+95.70E-03,+45.31250E-03
+19.10000E-03,+96.09E-03,+45.31250E-03
+19.12500E-03,+96.09E-03,+45.31250E-03
+19.15000E-03,+96.48E-03,+45.70313E-03
+19.17500E-03,+96.88E-03,+45.70313E-03
+19.20000E-03,+97.66E-03,+46.09375E-03
+19.22500E-03,+98.05E-03,+46.09375E-03
+19.25000E-03,+98.83E-03,+46.09375E-03
+19.27500E-03,+98.83E-03,+46.09375E-03
+19.30000E-03,+99.61E-03,+46.48438E-03
+19.32500E-03,+99.22E-03,+46.09375E-03
+19.35000E-03,+99.61E-03,+46.48438E-03
+19.37500E-03,+100.00E-03,+46.09375E-03
+19.40000E-03,+100.39E-03,+46.48438E-03
+19.42500E-03,+101.17E-03,+46.48438E-03
+19.45000E-03,+101.56E-03,+46.87500E-03
+19.47500E-03,+101.95E-03,+46.87500E-03
+19.50000E-03,+102.34E-03,+46.87500E-03
+19.52500E-03,+102.73E-03,+46.87500E-03
+19.55000E-03,+102.73E-03,+46.87500E-03
+19.57500E-03,+103.13E-03,+46.87500E-03
+19.60000E-03,+103.13E-03,+46.87500E-03
+19.62500E-03,+103.13E-03,+46.87500E-03
+19.65000E-03,+103.52E-03,+46.87500E-03
+19.67500E-03,+103.52E-03,+46.48438E-03
+19.70000E-03,+103.52E-03,+46.48438E-03
+19.72500E-03,+103.52E-03,+46.48438E-03
+19.75000E-03,+103.52E-03,+46.87500E-03
+19.77500E-03,+103.13E-03,+46.87500E-03
+19.80000E-03,+103.13E-03,+46.87500E-03
+19.82500E-03,+103.13E-03,+46.87500E-03
+19.85000E-03,+103.13E-03,+46.48438E-03
+19.87500E-03,+103.13E-03,+46.48438E-03
+19.90000E-03,+103.13E-03,+46.48438E-03
+19.92500E-03,+103.13E-03,+46.48438E-03
+19.95000E-03,+102.73E-03,+46.48438E-03
+19.97500E-03,+102.73E-03,+46.48438E-03
+20.00000E-03,+102.34E-03,+46.48438E-03
+20.02500E-03,+102.34E-03,+46.48438E-03
+20.05000E-03,+102.34E-03,+46.09375E-03
+20.07500E-03,+101.95E-03,+46.48438E-03
+20.10000E-03,+101.95E-03,+46.48438E-03
+20.12500E-03,+101.56E-03,+46.48438E-03
+20.15000E-03,+101.56E-03,+46.09375E-03
+20.17500E-03,+101.95E-03,+46.09375E-03
+20.20000E-03,+101.17E-03,+45.70313E-03
+20.22500E-03,+101.17E-03,+46.09375E-03
+20.25000E-03,+100.78E-03,+45.70313E-03
+20.27500E-03,+100.78E-03,+46.09375E-03
+20.30000E-03,+100.00E-03,+45.70313E-03
+20.32500E-03,+100.00E-03,+46.09375E-03
+20.35000E-03,+99.61E-03,+45.70313E-03
+20.37500E-03,+99.22E-03,+46.09375E-03
+20.40000E-03,+98.83E-03,+45.31250E-03
+20.42500E-03,+98.44E-03,+45.70313E-03
+20.45000E-03,+98.05E-03,+45.31250E-03
+20.47500E-03,+97.66E-03,+45.31250E-03
+20.50000E-03,+97.27E-03,+44.92188E-03
+20.52500E-03,+97.27E-03,+45.31250E-03
+20.55000E-03,+96.48E-03,+44.92188E-03
+20.57500E-03,+96.48E-03,+45.31250E-03
+20.60000E-03,+95.31E-03,+44.53125E-03
+20.62500E-03,+95.31E-03,+44.92188E-03
+20.65000E-03,+94.14E-03,+44.53125E-03
+20.67500E-03,+94.14E-03,+44.92188E-03
+20.70000E-03,+93.36E-03,+44.53125E-03
+20.72500E-03,+93.36E-03,+44.92188E-03
+20.75000E-03,+92.58E-03,+44.53125E-03
+20.77500E-03,+92.19E-03,+44.92188E-03
+20.80000E-03,+91.41E-03,+44.53125E-03
+20.82500E-03,+91.02E-03,+44.53125E-03
+20.85000E-03,+90.23E-03,+44.14063E-03
+20.87500E-03,+89.45E-03,+44.53125E-03
+20.90000E-03,+88.28E-03,+44.14063E-03
+20.92500E-03,+87.89E-03,+44.53125E-03
+20.95000E-03,+86.72E-03,+44.14063E-03
+20.97500E-03,+85.94E-03,+44.14063E-03
+21.00000E-03,+84.38E-03,+43.75000E-03
+21.02500E-03,+83.59E-03,+43.75000E-03
+21.05000E-03,+82.42E-03,+43.75000E-03
+21.07500E-03,+82.03E-03,+43.75000E-03
+21.10000E-03,+80.86E-03,+43.35938E-03
+21.12500E-03,+80.47E-03,+43.75000E-03
+21.15000E-03,+78.91E-03,+43.35938E-03
+21.17500E-03,+78.13E-03,+43.35938E-03
+21.20000E-03,+76.56E-03,+42.96875E-03
+21.22500E-03,+75.39E-03,+42.96875E-03
+21.25000E-03,+74.61E-03,+42.57813E-03
+21.27500E-03,+73.44E-03,+42.57813E-03
+21.30000E-03,+72.66E-03,+42.57813E-03
+21.32500E-03,+71.48E-03,+42.57813E-03
+21.35000E-03,+70.70E-03,+42.18750E-03
+21.37500E-03,+69.92E-03,+42.18750E-03
+21.40000E-03,+68.75E-03,+42.18750E-03
+21.42500E-03,+68.36E-03,+42.18750E-03
+21.45000E-03,+67.19E-03,+41.79688E-03
+21.47500E-03,+66.02E-03,+41.79688E-03
+21.50000E-03,+64.84E-03,+41.79688E-03
+21.52500E-03,+64.45E-03,+41.40625E-03
+21.55000E-03,+63.28E-03,+41.40625E-03
+21.57500E-03,+62.11E-03,+41.40625E-03
+21.60000E-03,+60.94E-03,+41.40625E-03
+21.62500E-03,+59.77E-03,+41.40625E-03
+21.65000E-03,+58.98E-03,+41.40625E-03
+21.67500E-03,+57.42E-03,+40.62500E-03
+21.70000E-03,+56.25E-03,+40.62500E-03
+21.72500E-03,+55.08E-03,+40.62500E-03
+21.75000E-03,+54.69E-03,+40.62500E-03
+21.77500E-03,+53.52E-03,+40.23438E-03
+21.80000E-03,+52.34E-03,+40.23438E-03
+21.82500E-03,+50.78E-03,+39.84375E-03
+21.85000E-03,+50.00E-03,+40.23438E-03
+21.87500E-03,+48.44E-03,+39.84375E-03
+21.90000E-03,+47.27E-03,+39.84375E-03
+21.92500E-03,+46.48E-03,+39.45313E-03
+21.95000E-03,+45.31E-03,+39.45313E-03
+21.97500E-03,+43.75E-03,+39.06250E-03
+22.00000E-03,+42.58E-03,+39.45313E-03
+22.02500E-03,+41.41E-03,+38.67188E-03
+22.05000E-03,+40.23E-03,+39.06250E-03
+22.07500E-03,+38.67E-03,+38.67188E-03
+22.10000E-03,+37.89E-03,+38.67188E-03
+22.12500E-03,+36.33E-03,+38.28125E-03
+22.15000E-03,+35.55E-03,+38.28125E-03
+22.17500E-03,+33.98E-03,+37.89063E-03
+22.20000E-03,+33.20E-03,+37.89063E-03
+22.22500E-03,+31.64E-03,+37.50000E-03
+22.25000E-03,+30.86E-03,+37.89063E-03
+22.27500E-03,+29.69E-03,+37.50000E-03
+22.30000E-03,+28.52E-03,+37.50000E-03
+22.32500E-03,+26.95E-03,+36.71875E-03
+22.35000E-03,+26.56E-03,+37.10938E-03
+22.37500E-03,+25.00E-03,+36.32813E-03
+22.40000E-03,+24.22E-03,+36.32813E-03
+22.42500E-03,+22.27E-03,+35.93750E-03
+22.45000E-03,+21.48E-03,+35.93750E-03
+22.47500E-03,+19.92E-03,+35.54688E-03
+22.50000E-03,+19.14E-03,+35.54688E-03
+22.52500E-03,+17.19E-03,+34.76563E-03
+22.55000E-03,+16.41E-03,+35.15625E-03
+22.57500E-03,+14.84E-03,+34.76563E-03
+22.60000E-03,+14.06E-03,+34.76563E-03
+22.62500E-03,+12.50E-03,+33.98438E-03
+22.65000E-03,+11.72E-03,+33.98438E-03
+22.67500E-03,+10.16E-03,+33.59375E-03
+22.70000E-03,+9.38E-03,+33.59375E-03
+22.72500E-03,+7.42E-03,+33.20313E-03
+22.75000E-03,+6.25E-03,+33.20313E-03
+22.77500E-03,+5.08E-03,+32.81250E-03
+22.80000E-03,+4.30E-03,+32.42188E-03
+22.82500E-03,+2.34E-03,+32.42188E-03
+22.85000E-03,+1.56E-03,+32.03125E-03
+22.87500E-03,+390E-06,+31.64063E-03
+22.90000E-03,-780E-06,+31.64063E-03
+22.92500E-03,-1.95E-03,+31.25000E-03
+22.95000E-03,-2.73E-03,+31.25000E-03
+22.97500E-03,-4.69E-03,+30.85938E-03
+23.00000E-03,-5.47E-03,+30.85938E-03
+23.02500E-03,-6.64E-03,+30.07813E-03
+23.05000E-03,-7.81E-03,+30.07813E-03
+23.07500E-03,-8.98E-03,+29.68750E-03
+23.10000E-03,-9.77E-03,+29.68750E-03
+23.12500E-03,-10.94E-03,+29.29688E-03
+23.15000E-03,-12.50E-03,+28.90625E-03
+23.17500E-03,-13.67E-03,+28.51563E-03
+23.20000E-03,-14.45E-03,+28.51563E-03
+23.22500E-03,-16.02E-03,+28.12500E-03
+23.25000E-03,-17.19E-03,+28.12500E-03
+23.27500E-03,-17.97E-03,+27.73438E-03
+23.30000E-03,-18.75E-03,+27.34375E-03
+23.32500E-03,-19.92E-03,+26.95313E-03
+23.35000E-03,-19.92E-03,+26.56250E-03
+23.37500E-03,-21.09E-03,+26.17188E-03
+23.40000E-03,-22.66E-03,+25.39063E-03
+23.42500E-03,-23.44E-03,+25.00000E-03
+23.45000E-03,-23.83E-03,+24.60938E-03
+23.47500E-03,-24.61E-03,+24.21875E-03
+23.50000E-03,-25.00E-03,+23.43750E-03
+23.52500E-03,-25.39E-03,+23.43750E-03
+23.55000E-03,-26.17E-03,+23.04688E-03
+23.57500E-03,-26.95E-03,+23.04688E-03
+23.60000E-03,-27.73E-03,+23.04688E-03
+23.62500E-03,-28.52E-03,+22.65625E-03
+23.65000E-03,-30.08E-03,+22.26563E-03
+23.67500E-03,-30.47E-03,+21.87500E-03
+23.70000E-03,-31.64E-03,+21.09375E-03
+23.72500E-03,-32.03E-03,+21.09375E-03
+23.75000E-03,-33.59E-03,+20.31250E-03
+23.77500E-03,-33.59E-03,+19.92188E-03
+23.80000E-03,-35.16E-03,+19.53125E-03
+23.82500E-03,-35.16E-03,+19.14063E-03
+23.85000E-03,-36.33E-03,+18.35938E-03
+23.87500E-03,-36.72E-03,+18.35938E-03
+23.90000E-03,-37.89E-03,+17.57813E-03
+23.92500E-03,-38.28E-03,+17.57813E-03
+23.95000E-03,-39.45E-03,+16.79688E-03
+23.97500E-03,-39.45E-03,+16.40625E-03
+24.00000E-03,-40.23E-03,+15.62500E-03
+24.02500E-03,-40.63E-03,+15.23438E-03
+24.05000E-03,-41.80E-03,+14.45313E-03
+24.07500E-03,-41.02E-03,+14.45313E-03
+24.10000E-03,-41.80E-03,+14.06250E-03
+24.12500E-03,-41.80E-03,+13.67188E-03
+24.15000E-03,-42.58E-03,+12.89063E-03
+24.17500E-03,-42.97E-03,+12.89063E-03
+24.20000E-03,-44.14E-03,+12.10938E-03
+24.22500E-03,-44.14E-03,+11.71875E-03
+24.25000E-03,-44.92E-03,+10.93750E-03
+24.27500E-03,-44.53E-03,+10.93750E-03
+24.30000E-03,-44.92E-03,+9.76563E-03
+24.32500E-03,-44.92E-03,+9.76563E-03
+24.35000E-03,-45.70E-03,+8.59375E-03
+24.37500E-03,-45.31E-03,+8.59375E-03
+24.40000E-03,-46.48E-03,+7.81250E-03
+24.42500E-03,-46.48E-03,+7.42188E-03
+24.45000E-03,-47.27E-03,+6.64063E-03
+24.47500E-03,-47.27E-03,+6.64063E-03
+24.50000E-03,-48.05E-03,+5.85938E-03
+24.52500E-03,-47.66E-03,+5.46875E-03
+24.55000E-03,-48.05E-03,+4.68750E-03
+24.57500E-03,-48.05E-03,+4.68750E-03
+24.60000E-03,-48.44E-03,+3.90625E-03
+24.62500E-03,-48.44E-03,+3.51563E-03
+24.65000E-03,-49.22E-03,+2.73438E-03
+24.67500E-03,-49.22E-03,+2.34375E-03
+24.70000E-03,-49.61E-03,+1.56250E-03
+24.72500E-03,-50.00E-03,+1.17188E-03
+24.75000E-03,-50.39E-03,+390.63E-06
+24.77500E-03,-50.39E-03,+0.0E+00
+24.80000E-03,-50.78E-03,-390.63E-06
+24.82500E-03,-51.17E-03,-781.25E-06
+24.85000E-03,-51.56E-03,-1.17188E-03
+24.87500E-03,-52.34E-03,-1.17188E-03
+24.90000E-03,-52.73E-03,-1.95313E-03
+24.92500E-03,-52.34E-03,-1.95313E-03
+24.95000E-03,-53.13E-03,-2.34375E-03
+24.97500E-03,-53.13E-03,-3.12500E-03
